00000_001938_001984,0.021554895674511774,0.3921981306448544,-0.2541769951334611,0.0,-0.0,-0.0,0.3029538186286592
00000_001939_002002,-0.1619076250599993,0.11589684298830258,-0.26573818251977654,0.0,0.0,-0.0,0.11110151685956568
00000_001940_001915,-0.467816077305508,-0.09685988534963293,-0.19678530341061196,0.0,-0.0,-0.0,-0.39085045716156935
00000_001941_001959,0.22284911562177384,-0.5183010434853479,-0.42898415125696815,-0.0,0.0,-0.0,-0.19516883027387577
00000_001942_001973,-0.34746032120803916,-0.04556203967059866,0.13093975788866574,-0.0,0.0,0.0,0.08853058559328636
00000_001943_001938,-0.409747723116351,-0.32174962644124333,0.1545224943614169,0.0,-0.0,-0.0,-0.308057492403657
00000_001944_001975,0.3106753543708267,0.16856502130060344,-0.464911628836969,-0.0,0.0,0.0,-0.4298780721939302
00000_001945_001932,-0.4821735807872583,0.10685357987215238,0.2048931309101521,-0.0,-0.0,0.0,0.2015628512026602
00000_001946_002008,0.1388628639971657,0.17392568810039433,-0.005572673171098664,-0.0,-0.0,0.0,0.12146699552355283
00000_001947_001921,-0.13240137877427113,0.24904282100140607,-0.2792730118396607,-0.0,-0.0,0.0,-0.4825190028436296
00000_001948_001930,0.22918415819479737,-0.2664952442130057,0.27107579118234343,-0.0,0.0,-0.0,-0.31693607924601574
00000_001949_001968,0.005624112153096995,-0.047438019499913255,0.2935699194407334,-0.0,-0.0,0.0,0.32050426268404864
00000_001950_001907,0.3379628054183181,0.039778851229923126,-0.3097611014600587,0.0,-0.0,0.0,-0.1002393998499517
00000_001951_001979,-0.1195949239270273,0.13611446336659094,-0.19844225038425595,-0.0,-0.0,-0.0,-0.0742199662222168
00000_001952_001928,-0.26880711686138226,-0.27911165395536713,-0.36737540862569834,0.0,-0.0,-0.0,0.15388862959249253
00000_001953_001987,-0.4115968311310326,0.4111491986790119,-0.4335224927427168,-0.0,0.0,0.0,-0.057232622206046795
00000_001954_001897,0.08075608924062005,0.46529519902846755,-0.16659791263049878,0.0,0.0,-0.0,-0.2042862848008835
00000_001955_001984,0.061906442857914475,0.03330999340337941,-0.021229597717094262,-0.0,-0.0,-0.0,-0.50501753224233
00000_001956_001943,-0.42136072020282406,0.25343683884528706,0.14376362116399355,0.0,-0.0,-0.0,0.3524440617790714
00000_001957_001964,0.5088665592895448,0.4467306716484842,0.14013974315404068,-0.0,0.0,0.0,-0.37247792191177714
00000_001958_001930,-0.33630519546674553,0.4454309560207586,0.13005401068681263,-0.0,0.0,-0.0,-0.42308938600750295
00000_001959_001923,0.19621686384123405,0.030580798142106805,-0.08306076226826985,0.0,-0.0,-0.0,-0.34572028327556326
00000_001960_001914,-0.12509263581198643,0.18440732259924503,-0.00013777070870569014,-0.0,-0.0,-0.0,-0.315194236921583
00000_001961_001978,-0.018081870534019637,0.22925976592021335,0.43030626067475336,-0.0,-0.0,-0.0,0.12271836148466927
00000_001962_001936,-0.24961139381509334,0.3554561190241165,0.41499757158517486,-0.0,0.0,-0.0,0.3108010418670224
00000_001963_001952,-0.03405249540226763,-0.19405564105461942,0.38584564830569373,-0.0,0.0,0.0,-0.1445281686838656
00000_001964_001924,0.3473699360751889,-0.21159612102822356,0.009252845687005571,0.0,0.0,0.0,-0.0016380125301160666
00000_001965_001992,0.342584806352747,-0.01397210760990562,0.5209434844348677,-0.0,-0.0,-0.0,0.20423495820221074
00000_001966_001911,-0.3375286975367935,-0.222574995547099,0.09278433375148244,-0.0,0.0,0.0,0.4004767596057857
00000_001967_001951,0.0016404745693096923,0.21608458155831853,-0.16149650712419752,-0.0,0.0,-0.0,-0.4754705959122194
00000_001968_001905,0.4589284807294825,0.2843619570514333,0.4359909015799909,-0.0,0.0,-0.0,-0.3234862045804066
00000_001969_001914,-0.13208281489496498,0.22190877762507574,0.30599040227847896,0.0,0.0,0.0,0.29800794272882264
00000_001970_001965,0.1937933811277685,0.006952568617656575,-0.273245298687313,-0.0,0.0,0.0,-0.513561476580496
00000_001971_001919,-0.1715895500020197,0.029433808194529062,0.3238257626309984,0.0,0.0,-0.0,0.3321276153058448
00000_001972_001972,0.11169346426902062,0.19249751201021503,0.06275368670955714,0.0,0.0,-0.0,0.357024326875162
00000_001973_002008,-0.5129808592291819,0.3439010292609161,0.014958663664473858,-0.0,-0.0,0.0,-0.23122433898773206
00000_001974_002025,-0.4572395205084011,0.010828202868740658,-0.44152837669863654,-0.0,0.0,0.0,0.17265939539393096
00000_001975_001998,-0.47576511200246635,-0.1942839347928179,0.014290696782097188,0.0,-0.0,0.0,-0.50249235524601
00000_001976_001934,0.1587510328849157,0.22050004057303066,0.44569180507552597,-0.0,-0.0,-0.0,-0.23670364346627262
00000_001977_001957,0.23632858573443624,-0.48222376625390934,-0.41931692077479155,-0.0,0.0,-0.0,0.4405485743166203
00000_001978_001941,-0.2208367504738074,0.447472368513177,-0.3463554545612264,-0.0,0.0,-0.0,0.5006033761588622
00000_001979_001927,0.42189734537643936,-0.1510481051835169,-0.291316630131372,0.0,-0.0,-0.0,-0.1116204457885796
00000_001980_002025,-0.1452329000399583,-0.2494873363213784,-0.28004353783746233,-0.0,0.0,0.0,0.08835396078198153
00000_001981_001961,-0.04837514647954591,-0.36808010003594255,0.40019990705649444,-0.0,0.0,-0.0,-0.43197619760278927
00000_001982_001989,-0.49916831712979903,-0.3370964420644411,0.3397660086370498,0.0,0.0,0.0,0.08116111352834622
00000_001983_001942,0.44897868926996704,-0.1964267836434743,-0.5141517872563732,-0.0,-0.0,-0.0,0.3396560362039918
00000_001984_001928,0.40143114283431797,-0.4078068940674222,0.028829604483791054,0.0,0.0,0.0,0.09032089161557165
00000_001985_001992,0.22088874348235654,0.4780386508450626,0.25731574778802235,-0.0,-0.0,0.0,-0.29586280682780586
00000_001986_001949,0.189621727967114,0.2724946193170534,0.18387956721760151,0.0,-0.0,0.0,0.031768285453157345
00000_001987_002030,-0.2608502918033892,0.5138605883069686,-0.4273770026184647,0.0,-0.0,-0.0,0.32165690152454846
00000_001988_001960,0.41299501881492984,0.2616558103703577,-0.10421551926074736,-0.0,0.0,0.0,-0.48686515311416356
00000_001989_001995,-0.23962661274902589,0.47876538260151014,0.3673045638307797,0.0,0.0,0.0,-0.4741990551971877
00000_001990_002010,-0.09987642187395908,0.21845896668285908,0.3606294231865525,0.0,0.0,-0.0,-0.09624832350888306
00000_001991_001972,0.48554062316963853,-0.20491558770750554,-0.15808634267550314,0.0,-0.0,-0.0,-0.16550738902511747
00000_001992_001984,0.005491388856837279,-0.42115031678978365,-0.34609031830475667,0.0,-0.0,0.0,0.10248709577385476
00000_001993_001954,-0.21080523508352617,-0.22799504385872593,0.2843818005977192,0.0,-0.0,-0.0,-0.3326830124512749
00000_001994_002041,0.004363613267150822,-0.3531618667286643,0.04943822603948571,-0.0,0.0,-0.0,-0.33540954475875795
00000_001995_001976,0.00947922930512691,-0.3178696909652448,-0.3539418371986852,-0.0,0.0,-0.0,0.018320699520654692
00000_001996_002045,-0.5129572780189933,-0.16421529907609886,-0.26992229053546174,-0.0,-0.0,-0.0,0.39813450932394767
00000_001997_002061,-0.11108955714254876,-0.2842093206681487,0.20504910061592638,0.0,-0.0,0.0,-0.4858578809616632
00000_001998_001956,0.45352530082405307,-0.37246910509024944,0.25292908599915226,-0.0,-0.0,-0.0,-0.330836304696431
00000_001999_001961,0.35371701861441257,-0.23748806691071364,-0.1100216453441769,0.0,0.0,-0.0,-0.1039601131974648
00000_002000_002010,-0.05743579442794066,-0.1356700107687141,0.1727879473004849,-0.0,0.0,0.0,0.11012131667498143
00000_002001_002036,0.10097596366613026,0.0945378890465055,-0.3808593588220659,-0.0,-0.0,-0.0,0.4473337660506286
00000_002002_002000,0.015157835970803014,0.4696425750557629,0.23981566795452036,0.0,0.0,0.0,0.055077681091746024
00000_002003_001962,0.1707213512976005,0.01179621289804987,0.22617867008873965,-0.0,0.0,-0.0,0.4787458486789413
00000_002004_002075,-0.29782427034880327,-0.22024297375946744,-0.4299622896320162,0.0,-0.0,-0.0,-0.15305582645379917
00000_002005_002030,0.29494605906048493,-0.3657903809378036,0.33627175430223083,0.0,-0.0,-0.0,0.26736950881150706
00000_002006_001942,-0.2632474938797806,-0.14395062988073012,-0.11563906220324664,0.0,-0.0,0.0,0.0874617802081949
00000_002007_002076,-0.09946293341017515,0.30542501675378136,0.43957825938093925,0.0,-0.0,-0.0,-0.1426545401693528
00000_002008_002055,0.013284642660283414,-0.012219426801418303,-0.2787985202435596,-0.0,-0.0,0.0,-0.17003531808432648
00000_002009_001992,-0.36275871180751645,-0.018110057641800483,-0.4295088848586043,0.0,0.0,-0.0,-0.32480092783685877
00000_002010_002005,-0.3831114456320714,0.37587938561082807,-0.3390845254261104,-0.0,-0.0,0.0,0.36088112576337805
00000_002011_001970,0.20356676860141606,-0.2912037225881626,0.22663305586792093,-0.0,-0.0,-0.0,0.27706812894277455
00000_002012_002031,0.30835737868834,0.18269832398404548,-0.34634646520868634,0.0,0.0,0.0,0.1616771805039707
00000_002013_002085,0.1848136063810053,-0.45647494488334805,-0.3729519125399905,-0.0,-0.0,-0.0,-0.5222738372194556
00000_002014_002086,-0.4999126784449054,0.08673782068789058,0.33212431093613676,-0.0,-0.0,0.0,-0.2883784970844409
00000_002015_001991,0.10770694187693124,-0.17295475901204527,-0.2077435980280013,-0.0,0.0,-0.0,-0.21829265613265597
00000_002016_002092,-0.32855918963050706,-0.2706025138680933,-0.3249163296959108,-0.0,-0.0,0.0,0.2818989761141238
00000_002017_001962,0.3673655199258812,0.22491123675149624,-0.192340842910913,-0.0,-0.0,0.0,0.41622946437851305
00000_002018_001961,-0.34950496039961765,-0.1135010658754591,-0.375718272225198,0.0,-0.0,0.0,-0.1354240930490612
00000_002019_002079,0.22550483371469876,-0.16885011987349538,0.03195603891577918,0.0,-0.0,0.0,-0.2842041237949243
00000_002020_001997,-0.516873175350751,0.3584499908105979,-0.2854185447246114,-0.0,-0.0,0.0,0.35526658018167834
00000_002021_002082,0.3371412625245088,0.39126177062370077,-0.20660318680290948,-0.0,0.0,-0.0,-0.3334520684179618
00000_002022_002067,-0.45145595952860923,0.3486161259237307,-0.4368797246030091,0.0,-0.0,-0.0,-0.4121999646619937
00000_002023_001989,0.04888140276405304,-0.20569793437837644,-0.43070144596589616,0.0,0.0,-0.0,-0.3803327765255081
00000_002024_002077,0.2937588943148773,0.3478051710951896,0.31444981772928843,0.0,0.0,-0.0,-0.2622303409591167
00000_002025_002032,-0.0013689411017334613,0.22735412325595644,0.3980181421833742,-0.0,-0.0,0.0,0.03356233428911906
00000_002026_001998,0.003788532946600506,0.13789607789060557,-0.3467230671086906,0.0,0.0,-0.0,-0.4725110641625682
00000_002027_001974,0.2288812048198305,0.48683935646077203,-0.2815214830735448,-0.0,-0.0,-0.0,-0.044666492231926785
00000_002028_001979,0.393366808188973,0.21155791219752934,0.18218392731258026,0.0,0.0,0.0,-0.10390304473717821
00000_002029_001985,-0.48105715551438333,0.310764422355132,0.17949570090665617,0.0,-0.0,0.0,0.23775516451056858
00000_002030_002041,-0.5200650992547466,0.10543371106439,0.03961677188483506,0.0,0.0,-0.0,0.2503881029889798
00000_002031_002019,0.3319951552704954,-0.4956338148178464,0.038358402363863495,0.0,0.0,0.0,-0.33521868213498185
00000_002032_002045,0.14954122883019036,0.15380924383193717,0.07166955521401555,0.0,0.0,0.0,0.007805553649959264
00000_002033_001971,0.052750594039111455,-0.0009896097071137762,-0.1013136236370096,0.0,0.0,-0.0,0.35933901848532573
00000_002034_002085,-0.4955437267178676,0.4036448546129746,0.3394238924315545,0.0,-0.0,-0.0,0.4384845778425171
00000_002035_002085,-0.27335120372071936,0.20041325241825164,-0.5025515165267564,-0.0,-0.0,0.0,-0.02512759172568818
00000_002036_002034,-0.10246065902934755,-0.14655937492827614,-0.27234785478599705,-0.0,0.0,0.0,0.3317465871274784
00000_002037_002092,-0.24373301684051915,0.1751583726090126,0.11334200535246779,-0.0,-0.0,-0.0,-0.2832583770797242
00000_002038_002051,0.171659765955508,0.04747447531451175,-0.28912266888271954,-0.0,0.0,-0.0,-0.1784932457310669
00000_002039_001991,0.3163193835150998,-0.16578713783253893,0.21069978706060358,-0.0,-0.0,0.0,0.2743335022526733
00000_002040_002013,-0.31234268053884945,-0.21069424053598987,0.5225409806824066,-0.0,0.0,-0.0,0.2926971209491335
00000_002041_002107,-0.4366645168559679,0.18973478735725913,0.094989205189664,0.0,-0.0,0.0,-0.48887142080314977
00000_002042_002020,-0.042301290701234555,-0.35235359491003493,0.012391726710518509,0.0,-0.0,-0.0,0.39846632863194914
00000_002043_002050,0.3191781075499881,0.3600767664171114,0.03841338880156031,0.0,0.0,0.0,0.35557577893791237
00000_002044_002105,-0.06914436078188985,-0.11418300334246771,0.22080394778232876,-0.0,-0.0,-0.0,0.04715904470257888
00000_002045_001995,-0.1227508944907001,0.4426479052337123,-0.4537747325223205,0.0,0.0,0.0,0.08024515306206315
00000_002046_002121,0.5170252946129733,-0.43794490132213676,0.37429860577568164,-0.0,0.0,-0.0,-0.13957968983267027
00000_002047_002028,-0.26618567285074435,0.22352266438452478,-0.11643758979009794,0.0,-0.0,0.0,-0.37304157798930837
00000_002048_002061,-0.28044996419962864,0.3369439788330051,0.08710809973576863,-0.0,-0.0,0.0,-0.27415371574288677
00000_002049_002041,0.08816300471937,-0.29516567326307197,0.12140919675244001,0.0,0.0,0.0,0.12680121411509593
00000_002050_002055,0.11695018970322568,-0.35989428651453953,0.3170570198071846,-0.0,-0.0,-0.0,0.03948636401774164
00000_002051_002001,0.00864864981905077,0.012160689682814122,0.054421364549948906,-0.0,-0.0,-0.0,-0.4932141282461412
00000_002052_002005,-0.489988371307507,-0.25983926106773547,-0.4933493092950222,-0.0,0.0,0.0,0.4245775337626111
00000_002053_002106,-0.3319401791833783,0.10107811680942846,0.03829400404396428,0.0,0.0,-0.0,0.44354518425306855
00000_002054_002048,0.228117793409496,-0.3336857377967177,-0.5094012447677927,-0.0,0.0,-0.0,0.03688286770473689
00000_002055_002013,-0.41952799619966713,-0.38924362654322603,0.15409409061465923,-0.0,-0.0,0.0,0.29617639458881806
00000_002056_002065,-0.1859724431224932,-0.30896012134154166,0.4942194735292489,-0.0,-0.0,-0.0,0.4709280302321105
00000_002057_002049,-0.09333160026760656,0.09714357009855819,0.12076596334154693,-0.0,-0.0,-0.0,-0.3168932622025244
00000_002058_002100,0.4123794034981684,0.4744279475169459,0.40301093496548707,0.0,0.0,0.0,-0.2937456476114947
00000_002059_002128,-0.29867164246392974,-0.24901427087441846,-0.2275434214465867,-0.0,0.0,0.0,-0.4636324136552624
00000_002060_002099,-0.32308741198461255,-0.20060928702518951,0.46387092027897536,0.0,0.0,-0.0,-0.11452707149203958
00000_002061_001998,-0.41787150968886166,-0.4158485380092491,0.37104416899197545,-0.0,-0.0,0.0,-0.42388413971246164
00000_002062_002103,-0.013688728967089244,0.16441808802726754,0.23501043392961457,0.0,0.0,-0.0,-0.45424664223837935
00000_002063_001993,-0.3303589262912666,-0.07468269090483295,-0.055148555849683,-0.0,0.0,-0.0,-0.4946177687063405
00000_002064_002056,-0.25545298721085347,0.08393813366856374,0.4499673278177374,0.0,-0.0,0.0,0.20358582736358663
00000_002065_002073,-0.18797488142674704,0.27335527946828453,0.2514091902077928,0.0,0.0,0.0,0.4409542859634258
00000_002066_002028,0.22741203025126266,0.25746182277172813,0.27315175035200934,0.0,0.0,0.0,-0.08665325725853493
00000_002067_002095,0.2817554845915479,0.09921617234499915,0.04116580313553772,-0.0,-0.0,-0.0,-0.4071560735438997
00000_002068_002128,-0.4950591255733274,0.22216186678435912,-0.21388409845700318,0.0,0.0,0.0,-0.2046120641811687
00000_002069_002064,0.07911353959724918,0.11149273315138701,-0.37222251956539826,-0.0,0.0,0.0,0.29003873619229664
00000_002070_002058,0.20901756864331034,-0.2913091373655474,-0.04239984375076953,-0.0,-0.0,-0.0,-0.10679002425460933
00000_002071_002090,-0.47919312693958704,0.1913318398843527,0.2903824885770205,0.0,-0.0,0.0,-0.4564774414652591
00000_002072_002125,0.3318427306511289,-0.43219830623244887,0.2262600242698116,-0.0,0.0,0.0,0.3283041107596113
00000_002073_002040,-0.32445259585122443,-0.46429251542191646,-0.08594210057346506,-0.0,-0.0,-0.0,0.290092743950132
00000_002074_002002,-0.34923335436356806,0.3494608622614862,0.3478593536969995,-0.0,-0.0,0.0,0.05583607487753912
00000_002075_002067,-0.0818976746296705,-0.22312487570934816,0.16364314892909734,0.0,-0.0,0.0,-0.05275728838226412
00000_002076_002014,-0.3828634188341797,0.03710259953624929,0.044633068482730465,-0.0,0.0,-0.0,0.2873973926969664
00000_002077_002143,-0.14056058745374223,-0.11932792859761918,0.3783237950921484,-0.0,0.0,0.0,0.4769432948770323
00000_002078_002007,0.45703535004109525,0.11378956416630999,0.2792650435264695,0.0,-0.0,-0.0,0.010194279123884969
00000_002079_002099,0.44773418608086407,0.3892863967594191,0.3451583157085041,0.0,0.0,0.0,-0.1174085701968967
00000_002080_002032,-0.5138916428246805,-0.05602431067276692,-0.34895045721242957,0.0,-0.0,-0.0,0.13963449571867761
00000_002081_002119,-0.12923483096930538,-0.00895810404256332,0.47581419406900666,0.0,0.0,0.0,0.10566590434835352
00000_002082_002014,0.10158056027487711,-0.2574383384570392,0.30590301672515907,-0.0,-0.0,-0.0,-0.521273033253167
00000_002083_002074,-0.20506797842017496,0.5170749443844316,-0.04922452922901563,0.0,-0.0,0.0,0.13315690636861854
00000_002084_002132,-0.2638919299016409,0.45446565484760293,0.5104812060978264,0.0,0.0,-0.0,-0.34283084770136363
00000_002085_002110,0.2957302970937208,0.24416636308918563,-0.3822784512629363,0.0,0.0,-0.0,-0.16843066827017875
00000_002086_002024,-0.04337642368329647,0.04294733826362625,0.19239276715469122,0.0,-0.0,-0.0,-0.20768400483759358
00000_002087_002060,-0.006027369935472024,-0.2574128103158377,0.3355877127090332,-0.0,-0.0,0.0,-0.34241213702567413
00000_002088_002075,0.26618915056310694,-0.07169720077660725,0.1644280199293487,-0.0,0.0,0.0,0.3636008798129484
00000_002089_002087,0.2146471849947474,-0.4962440912044002,0.45055514724474255,0.0,-0.0,0.0,-0.43822060087359593
00000_002090_002149,-0.0841729936980986,-0.050292340186630737,-0.03815965307051481,-0.0,-0.0,0.0,0.2466580667419063
00000_002091_002007,0.45744166558102395,0.0004965579019029792,-0.1639504072695162,-0.0,-0.0,0.0,-0.4327692264880681
00000_002092_002112,-0.5064957423783082,0.47252162194128366,0.2666407099106133,-0.0,0.0,-0.0,-0.3328348291805519
00000_002093_002120,-0.4063555980561497,-0.4841307688260705,0.08239299968780871,0.0,0.0,-0.0,0.13830690037595764
00000_002094_002062,-0.29935016472546144,-0.25202965157893514,-0.10543869376157641,-0.0,-0.0,0.0,0.49459004737546014
00000_002095_002067,0.09175912036318466,0.02158536939789288,0.07275456085094854,-0.0,0.0,0.0,-0.4760477270374178
00000_002096_002108,0.2610663070682456,0.3449193615493051,0.16143615308136,-0.0,-0.0,0.0,0.32733459307414287
00000_002097_002121,0.3941829178838542,0.3980938656178103,0.008254900925333642,0.0,-0.0,0.0,0.004663155888112845
